-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0001239684,0.001189381,2.294274E-05,0.9999993
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0003718949,0.003568112,6.882628E-05,0.9999936
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0008329523,0.00799173,0.0001541538,0.9999677
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.001507161,0.01446041,0.000278929,0.9998943
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.00239445,0.02297354,0.000443139,0.9997331
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.003068467,0.0294404,0.0005678791,0.9995617
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.004292787,0.0411871,0.0007944627,0.9991419
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.006827844,0.0655098,0.001263624,0.9978278
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.008686894,0.08334643,0.001607677,0.9964815
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01087866,0.1043754,0.002013307,0.9944764
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01336517,0.1282323,0.002473484,0.9916511
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01738585,0.1668088,0.003217589,0.9858308
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01922082,0.1844146,0.003557185,0.9826542
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02146681,0.2059636,0.003972845,0.9783162
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02254236,0.2162831,0.004171897,0.9760616
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02435829,0.2337061,0.00450797,0.9719917
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02583991,0.2479215,0.004782171,0.9684237
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02731591,0.2620831,0.005055336,0.9646454
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02858111,0.274222,0.005289486,0.9612271
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03045371,0.2921887,0.005636047,0.9558591
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03231549,0.3100516,0.005980603,0.9501516
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0348856,0.3347106,0.00645625,0.9416529
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03703384,0.355322,0.006853824,0.9339849
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03885142,0.3727608,0.0071902,0.9270859
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04014849,0.3852055,0.007430247,0.9219271
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04174685,0.4005411,0.007726058,0.9152948
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0427196,0.4098741,0.007906081,0.9111069
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04468399,0.4287215,0.008269633,0.9022931
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04621595,0.4434199,0.008553153,0.8950808
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04841212,0.4644911,0.008959596,0.8842081
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05020843,0.4817259,0.009292039,0.8748331
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05187778,0.4977426,0.009600983,0.8657187
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05407577,0.5188312,0.01000776,0.853106
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0557025,0.534439,0.01030883,0.8433065
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05685074,0.5454558,0.01052133,0.8361432
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0581654,0.5580693,0.01076463,0.8276833
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05929244,0.5688826,0.0109732,0.8202052
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06048134,0.5802897,0.01119324,0.8120842
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06124332,0.5876003,0.01133426,0.8067508
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06190036,0.5939044,0.01145586,0.8020689
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06275144,0.6020701,0.01161336,0.7958889
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06349752,0.6092284,0.01175144,0.7903611
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06414113,0.6154034,0.01187056,0.7855086
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0647108,0.6208692,0.01197598,0.781147
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06560744,0.629472,0.01214193,0.7741532
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06607403,0.6339486,0.01222828,0.7704504
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06646989,0.6377468,0.01230154,0.7672741
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06718943,0.6446503,0.01243471,0.7614177
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06741873,0.6468505,0.01247714,0.7595285
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06780896,0.6505945,0.01254935,0.7562879
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0680351,0.6527642,0.01259121,0.7543949
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06858206,0.6580119,0.01269243,0.7497705
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06896724,0.6617075,0.01276372,0.7464743
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06935073,0.6653869,0.01283469,0.7431596
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06964034,0.6681655,0.01288828,0.7406341
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07008582,0.6724396,0.01297072,0.7367122
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07037291,0.6751941,0.01302385,0.73416
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07075004,0.6788124,0.01309365,0.7307782
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07087805,0.6800407,0.01311734,0.7296225
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07093642,0.6806006,0.01312814,0.7290944
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07078412,0.6791396,0.01309995,0.7304707
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.07000188,0.6716344,0.01295518,0.7374547
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06882842,0.6603755,0.01273801,0.7476661
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06731514,0.6458563,0.01245795,0.7603836
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06570783,0.630435,0.01216048,0.7733604
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06410152,0.6150231,0.01186319,0.7858096
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.06168766,0.5918632,0.01141647,0.8035933
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05984578,0.5741914,0.01107559,0.8164558
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05734067,0.5501561,0.01061197,0.8330233
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05471081,0.5249239,0.01012527,0.8493286
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.05229213,0.5017179,0.009677649,0.8633951
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04927304,0.4727512,0.009118906,0.87977
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04646907,0.4458483,0.008599976,0.8938602
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0435412,0.4177568,0.008058117,0.9074792
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04034182,0.3870602,0.007466002,0.9211413
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03777558,0.3624383,0.006991072,0.9312157
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03458035,0.3317816,0.006399734,0.9427005
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03155069,0.3027135,0.005839036,0.9525414
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02919064,0.28007,0.005402264,0.9595205
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02616179,0.2510097,0.004841717,0.9676188
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02373171,0.2276942,0.004391985,0.9734336
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0201218,0.1930589,0.0037239,0.9809738
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01636378,0.1570023,0.003028404,0.9874581
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01355247,0.1300292,0.002508115,0.9914144
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0103953,0.09973761,0.001923819,0.9949577
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.006892012,0.06612526,0.001275467,0.9977868
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.004143702,0.03975657,0.0007668386,0.9992006
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0009311516,0.008933692,0.0001722936,0.9999597
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.001945034,-0.01866197,-0.0003600004,0.9998239
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.005493622,-0.05270895,-0.001016735,0.9985943
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.009035761,-0.08669413,-0.001672277,0.9961926
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01147367,-0.1100847,-0.002123459,0.9938537
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01411637,-0.1354402,-0.002612541,0.9906815
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01653935,-0.1586877,-0.003060963,0.9871855
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01907513,-0.1830173,-0.003530257,0.9829183
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.02147772,-0.2060689,-0.003974904,0.9782937
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.02411006,-0.231325,-0.00446207,0.9725676
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.02660611,-0.2552736,-0.004924012,0.9664903
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.02900024,-0.278244,-0.00536709,0.9600576
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03137768,-0.3010545,-0.005807084,0.9530729
